,"w=0.9,a1=a2=1","w=0.7,a1=a2=1.4","w=0.7,a1=a2=2","w=0.7,a1=1.6,a2=0.6","w=0.5,a1=a2=2","w=0.3,a1=a2=2","w=0.1,a1=a2=2"
903,48.71164693491987,1.5678122511646317e-68,4.452488058054273e-10,1.0712287820630372e-108,1.6648067752000695e-49,1.0621556793540694e-100,1.2439824024488215e-153
904,48.71164693491987,1.4629115512772207e-68,4.365195138896698e-10,7.897136035636903e-109,1.6623515390780424e-49,7.400075800986719e-101,9.337518169843763e-154
905,48.71164693491987,1.335215672241614e-68,4.359213795424478e-10,5.573215400625573e-109,9.341973793114269e-50,6.890210072587503e-101,7.327967480075398e-154
906,48.71164693491987,9.126099904891743e-69,4.3437524696159174e-10,4.69121473074105e-109,9.14485502662782e-50,4.98846764648572e-101,6.976303481418763e-154
907,48.71164693491987,7.634497995566031e-69,4.1066746066960343e-10,3.347739539077018e-109,8.713279139852696e-50,3.725024305496061e-101,5.558242228554143e-154
908,48.71164693491987,6.586554899765824e-69,4.1063121410701876e-10,2.872506152210805e-109,8.688999874658548e-50,2.649282799986536e-101,2.6369682331830035e-154
909,48.71164693491987,5.642735564173241e-69,4.090114360074902e-10,2.1225841685761988e-109,6.648823551785478e-50,1.7360422774201507e-101,1.064387527427689e-154
910,48.71164693491987,4.0447559232329016e-69,4.0438795687413637e-10,1.768893275007407e-109,6.6249912641701e-50,1.6447285459414216e-101,5.9441561456098754e-155
911,48.71164693491987,3.2044472956928973e-69,4.008825087384239e-10,1.1457306133297223e-109,6.602372343559607e-50,1.509819071866531e-101,4.901299728298246e-155
912,48.71164693491987,2.9979576264158384e-69,3.959144776626315e-10,9.525523185478748e-110,5.532358233934761e-50,1.113839059194842e-101,3.285211906096089e-155
913,48.71164693491987,2.937001039696365e-69,3.9081194001221526e-10,6.786948735710202e-110,5.519447881374418e-50,1.0606459422004244e-101,2.5816790919483397e-155
914,48.71164693491987,2.5838895074457037e-69,3.8830911613545166e-10,5.413454609092943e-110,4.3551236402422305e-50,6.985558901873992e-102,1.900273611357922e-155
915,48.71164693491987,2.5651494503808924e-69,3.8761598496826134e-10,4.0510033917394695e-110,4.327411415443731e-50,6.2055902527261e-102,1.371468974154648e-155
916,48.71164693491987,2.398349440872033e-69,3.7800863782963633e-10,3.034778478555031e-110,4.290396192227818e-50,5.411015915513205e-102,7.347349876358525e-156
917,48.71164693491987,1.8483596848705296e-69,3.77317411077804e-10,2.4775547959745493e-110,4.2746770634234933e-50,4.105378827490379e-102,5.471572064261344e-156
918,48.71164693491987,1.1217540512878554e-69,3.672230559767094e-10,1.9521764576382968e-110,2.931522210582117e-50,4.000163641181159e-102,2.1592542529727097e-156
919,48.71164693491987,1.0479566893785312e-69,3.6636824869314553e-10,1.3309826238853093e-110,2.770638048226179e-50,2.2194184393476178e-102,7.374690451096927e-157
920,48.71164693491987,8.012834910997367e-70,3.64522337488772e-10,9.568505177767297e-111,2.716573268354734e-50,1.788608797284984e-102,6.163530755949861e-157
921,48.71164693491987,5.797914110875448e-70,3.644037652553337e-10,7.957558760746906e-111,2.712458266756588e-50,1.4959118384419058e-102,4.1976240042234695e-157
922,48.71164693491987,5.459595783395629e-70,3.6386050333541973e-10,4.5143155937642726e-111,2.1317566447947498e-50,1.3986718329157577e-102,1.7474425880405925e-157
923,48.71164693491987,4.983563957559776e-70,3.6032549407654624e-10,3.770807321684836e-111,1.8307690682255413e-50,7.902301828847228e-103,1.2207642941383676e-157
924,48.71164693491987,3.6927376246188846e-70,3.599250132821627e-10,2.9688270357984568e-111,1.8167077434416466e-50,7.30177615688504e-103,8.591123659836623e-158
925,48.71164693491987,3.154904774566348e-70,3.5276684614144206e-10,2.170257773441374e-111,1.3535472139639703e-50,5.647199197320348e-103,6.922952043899126e-158
926,48.71164693491987,2.7187682723258078e-70,3.512074797798885e-10,1.7851278298110375e-111,1.341043902706375e-50,3.903658040050985e-103,5.155932736376024e-158
927,48.71164693491987,2.499426293976574e-70,3.422592963428585e-10,1.286338061150905e-111,8.616442036147286e-51,3.003959041183949e-103,5.0455045536945784e-158
928,48.71164693491987,2.14393191401903e-70,3.3158122405246847e-10,9.054560167937308e-112,8.598811371089726e-51,2.1662978195916786e-103,3.387915941930811e-158
929,48.71164693491987,1.8162908989069763e-70,3.2743277048561314e-10,7.194059135271664e-112,8.540159578301414e-51,1.6000269676359812e-103,2.071188258122026e-158
930,48.71164693491987,1.474483595987487e-70,3.1594200749149405e-10,6.113197622943957e-112,3.731748967727918e-51,1.349616342510265e-103,1.2826830761236277e-158
931,48.71164693491987,1.2707173700319657e-70,3.1424986629462766e-10,4.441281148805987e-112,3.722030750983015e-51,1.0107787565529931e-103,3.138419807973121e-159
932,48.71164693491987,9.729073385259521e-71,2.994594414756111e-10,3.8517219055296704e-112,3.631965893483563e-51,7.222340267261945e-104,2.1291789480358362e-159
933,48.71164693491987,7.491927578825247e-71,2.194135212351863e-10,3.0556093275354613e-112,3.6266019112065084e-51,6.019588830115066e-104,1.4850913473764523e-159
934,48.71164693491987,5.8318171100977394e-71,2.187819635043672e-10,2.0728160906744682e-112,1.4430494453504074e-51,5.060447274092819e-104,1.0809617121904088e-159
935,48.71164693491987,4.5168752602136685e-71,2.0387833066751087e-10,1.4991541992700972e-112,1.425282431034738e-51,3.93449471738462e-104,1.0327964599070204e-159
936,48.71164693491987,4.3776367101786126e-71,2.0060590049822177e-10,1.0861486437312269e-112,1.419685168639367e-51,2.813668438240248e-104,8.577556964757426e-160
937,48.71164693491987,3.908857061059159e-71,1.9909980768667128e-10,9.557843994409634e-113,1.35181906814276e-51,2.538699430118475e-104,5.832792080190908e-160
938,48.71164693491987,3.4752257173937787e-71,1.9575566700365742e-10,6.596549848536805e-113,1.2750861712222976e-51,1.8198695683294288e-104,4.929740469327191e-160
939,48.71164693491987,3.02946950776307e-71,1.9057352688308794e-10,4.6815991436425505e-113,6.061092181102334e-52,1.501716752352855e-104,3.659654976377836e-160
940,48.71164693491987,2.5262140809355178e-71,1.9055087866109555e-10,3.9908017072502914e-113,5.9468447583668815e-52,1.440781280737314e-104,2.7968126730126192e-160
941,48.71164693491987,1.7546616953329206e-71,1.9054920220551085e-10,2.9895487789824914e-113,5.936330245950699e-52,5.603108899728889e-105,2.389990554379281e-160
942,48.71164693491987,1.6404223544972808e-71,1.882290954105946e-10,2.2248831388576472e-113,5.266548475434206e-52,4.8841600940748045e-105,1.0036895939313654e-160
943,48.71164693491987,1.5702282374425082e-71,1.8817810752241707e-10,1.7128644510136335e-113,3.671172627086093e-52,4.40503436673891e-105,8.636781108039022e-161
944,48.71164693491987,1.182993451388675e-71,1.881650091910688e-10,1.1194270920185034e-113,3.659239443923071e-52,4.194704368379841e-105,5.039226765199701e-161
945,48.71164693491987,9.541582640409818e-72,1.8745761314280746e-10,9.695392487945767e-114,3.652483911577262e-52,3.169011299192642e-105,2.3502963606326524e-161
946,48.71164693491987,6.253559686387651e-72,1.8433895956129124e-10,5.825139561537343e-114,3.614550105199908e-52,3.0536343593393303e-105,1.7506115227586175e-161
947,48.71164693491987,5.175311728377269e-72,1.810183538353619e-10,5.439569552343406e-114,3.5723806227346955e-52,2.4468470581122955e-105,1.1172966742915977e-161
948,48.71164693491987,4.180542580529348e-72,1.8066158626209388e-10,5.053350970104558e-114,2.979712805772946e-52,2.353541648246893e-105,4.2338886497145844e-162
949,48.71164693491987,3.749673011646597e-72,1.802190227100287e-10,3.92566775190985e-114,2.9441203029137027e-52,1.754059835976835e-105,4.020703773851442e-162
950,48.71164693491987,3.1868216124237845e-72,1.7792870966112943e-10,2.9814322623119942e-114,2.634005636311215e-52,1.6704952110934646e-105,4.004983120161882e-162
951,48.71164693491987,2.715970544707141e-72,1.7790430157275735e-10,2.4514397171835603e-114,2.6256274631511765e-52,1.4574089916941327e-105,1.333938450945456e-162
952,48.71164693491987,2.140710154026203e-72,1.763921655836479e-10,1.981619528858191e-114,2.2634422153697366e-52,7.279172638643907e-106,1.0460069869017405e-162
953,48.71164693491987,2.0056723351252057e-72,1.752509498021242e-10,1.459006358042694e-114,2.215092320487845e-52,5.332223508692833e-106,7.804932735426814e-163
954,48.71164693491987,1.7989653050154602e-72,1.5152459238108836e-10,1.2920513051849174e-114,2.2124440945963485e-52,3.5297159498000497e-106,5.642576801585136e-163
955,48.71164693491987,1.6456494258049547e-72,1.5141798443760143e-10,9.242773143335634e-115,1.8361836717937365e-52,3.0007369608593647e-106,3.707925110863074e-163
956,48.71164693491987,1.5163499366525294e-72,1.465366526868303e-10,7.126073085311426e-115,1.1388282877511292e-52,2.2088662410566476e-106,2.216286286686199e-163
957,48.71164693491987,1.437796294748718e-72,1.4574134716566012e-10,6.563200483345671e-115,1.113952754252933e-52,2.15315173107229e-106,1.2001793988009325e-163
958,48.71164693491987,1.0450361082512296e-72,1.446062011449724e-10,5.55143566311822e-115,8.144365177081144e-53,1.9609466511583724e-106,9.07800839312449e-164
959,48.71164693491987,9.249760823739136e-73,1.3599623628989413e-10,4.141504640241382e-115,8.035967560658642e-53,8.617779893100107e-107,7.697367482528184e-164
960,48.71164693491987,8.597983448300555e-73,1.317030997019606e-10,3.21434202644955e-115,7.845736443212196e-53,7.495649702641572e-107,5.479614343726745e-164
961,48.71164693491987,6.914939343371366e-73,1.3154359993634424e-10,2.480876233046385e-115,5.608181028010859e-53,6.99018736551444e-107,9.013420525659928e-165
962,48.71164693491987,6.082762156044549e-73,1.3001700940106015e-10,1.5239099729981767e-115,5.59646961023375e-53,5.339651700698963e-107,6.7151977786413525e-165
963,48.71164693491987,5.82366303803914e-73,1.2945070897686639e-10,1.3971737240142945e-115,5.059176748046904e-53,5.2811293537158574e-107,4.1506720888181247e-165
964,48.71164693491987,4.738611996843599e-73,1.279572373191072e-10,8.793888125965973e-116,5.020305389672686e-53,3.9640195797429894e-107,2.1017587400441712e-165
965,48.71164693491987,4.058214823573721e-73,1.2730819545463157e-10,6.31656792548102e-116,4.68127626149251e-53,2.530603405718691e-107,1.890126207594066e-165
966,48.71164693491987,3.846187171167173e-73,1.1321309693885424e-10,3.8058830425865526e-116,3.7866980016140854e-53,1.8923058410248222e-107,1.817158719303323e-165
967,48.71164693491987,2.6532160719673434e-73,1.1290253824353365e-10,2.335091591179704e-116,3.7436676425559926e-53,1.3290931969962882e-107,1.394038266524554e-165
968,48.71164693491987,2.235961995839042e-73,1.0991329389979751e-10,1.958870859438951e-116,2.552763558352887e-53,1.3236384081317909e-107,9.655371922001378e-166
969,48.71164693491987,1.8424084574054374e-73,1.0799124552029398e-10,1.692693129861087e-116,1.9124848643274802e-53,7.977976713702434e-108,6.243750021727227e-166
970,48.71164693491987,1.0935831732612718e-73,1.0797550390663611e-10,1.2593446831612288e-116,1.8899144032507308e-53,7.142685163651455e-108,4.2129457300484695e-166
971,48.71164693491987,1.0018226411519572e-73,1.0585531723243495e-10,1.096955728025103e-116,1.572987779617103e-53,6.230787882910037e-108,3.5943951220894614e-166
972,48.71164693491987,9.533167330585726e-74,1.0562480765152038e-10,9.587526519025178e-117,1.3787112280779305e-53,5.94515030479444e-108,2.8691617442730025e-166
973,48.71164693491987,7.355284039439407e-74,9.444294520710077e-11,6.113291198116984e-117,1.3777621533786612e-53,5.535191123095321e-108,2.423011855548052e-166
974,48.71164693491987,5.910038104196779e-74,9.332285334099752e-11,4.813447178925631e-117,1.3705843081157834e-53,4.573570326663961e-108,2.4192176128468733e-166
975,48.71164693491987,5.342782463483173e-74,9.328789605909564e-11,3.71817801591098e-117,1.2439839396135683e-53,3.1691581216298572e-108,2.3190096431913185e-166
976,48.71164693491987,5.0181171781145124e-74,9.003990406160299e-11,2.6066821032939196e-117,1.241701007737604e-53,2.616136556103485e-108,1.560841539850153e-166
977,48.71164693491987,4.7381192940480805e-74,8.995285851710452e-11,2.211095389919867e-117,1.2391846623887089e-53,2.3020758321093064e-108,1.2873637465810377e-166
978,48.71164693491987,4.5678867975723126e-74,8.767482594705623e-11,1.5117112974273618e-117,1.0259916329814882e-53,2.1455947167109654e-108,8.720923005385796e-167
979,48.71164693491987,3.630377245120906e-74,8.686989695639754e-11,1.0316447985766992e-117,8.815747954620069e-54,1.4855594823673112e-108,1.8161249240080693e-167
980,48.71164693491987,2.8064491139324775e-74,8.686341069124765e-11,8.863068522274435e-118,3.714961741825418e-54,1.0326161352801934e-108,8.905640049004443e-168
981,48.71164693491987,2.5434818915699436e-74,8.661815445567121e-11,6.4136850781733344e-118,3.706774285227799e-54,8.933607443850061e-109,5.744019904633482e-168
982,48.71164693491987,2.221523412327575e-74,8.652410869605578e-11,4.374119457040647e-118,3.6719550155116844e-54,3.916864664833735e-109,5.549414419870016e-168
983,48.71164693491987,1.5270542867425739e-74,8.611684460303439e-11,3.129804210533575e-118,3.183187024903875e-54,3.695488382407703e-109,1.6842385778968846e-168
984,48.71164693491987,1.2197495475850368e-74,8.609661120835305e-11,2.4264598893823e-118,3.172815092979412e-54,2.637392865688356e-109,1.6729538443774085e-168
985,48.71164693491987,1.0942635615077428e-74,7.751632177933129e-11,1.715468966684436e-118,2.2954311174100468e-54,2.2580721841848156e-109,1.5226031692512302e-168
986,48.71164693491987,9.891566788612272e-75,7.746929362839084e-11,1.4108502107064877e-118,2.2434802858342386e-54,1.7973948843199806e-109,5.61009080761795e-169
987,48.71164693491987,7.960450125535542e-75,7.05892936492842e-11,8.167549524160803e-119,2.2081744925647673e-54,1.4913342398101966e-109,4.9458373421863756e-169
988,48.71164693491987,4.2458978066552474e-75,7.056506108060856e-11,6.232314542725598e-119,2.2028679466499177e-54,1.1018733557829923e-109,4.39085527973403e-169
989,48.71164693491987,3.9321584160011206e-75,7.053141686400453e-11,5.552860269678308e-119,2.183621362893006e-54,7.892068359060627e-110,9.339394170295814e-170
990,48.71164693491987,3.5795009276969234e-75,6.430405689457177e-11,4.615634409367636e-119,1.1008275843529597e-54,6.362991065167323e-110,5.921933136840896e-170
991,48.71164693491987,3.015405373287287e-75,6.424350062488298e-11,3.364793108662529e-119,1.0254243061040478e-54,6.351035188900382e-110,3.212512045474812e-170
992,48.71164693491987,2.871766798538062e-75,6.396307713932327e-11,3.0050671041591717e-119,8.3532435259276e-55,5.295570651379617e-110,2.813624468476747e-170
993,48.71164693491987,2.5743186044810793e-75,5.179393649891485e-11,2.3586715802802e-119,8.333277538303292e-55,4.909373619762156e-110,2.0650763655155216e-170
994,48.71164693491987,2.273147980397651e-75,5.158734280532588e-11,1.68823849526678e-119,5.768186314254437e-55,2.762990572975899e-110,1.0778873540164653e-170
995,48.71164693491987,1.7782150768352293e-75,5.070358088275384e-11,1.3550081179275102e-119,5.7620979084411796e-55,2.327578900276742e-110,6.76698597286381e-171
996,48.71164693491987,1.6882046102376338e-75,4.967601391937916e-11,9.596458057914425e-120,5.7496454520090224e-55,2.0998520415162637e-110,5.285240099151403e-171
997,48.71164693491987,1.3971946105123245e-75,4.913278710265766e-11,6.776771440834006e-120,5.702644874679972e-55,1.2974828446953155e-110,3.297686151864767e-171
998,48.71164693491987,1.1433417789743096e-75,4.9101370122837e-11,5.480043019821742e-120,5.648380237736588e-55,5.9307475275715375e-111,1.7913003184267047e-171
999,48.71164693491987,7.574612895402945e-76,4.782730691122829e-11,4.246034101034437e-120,5.625258766866804e-55,5.546189649456712e-111,1.5334195424277755e-171
1000,48.71164693491987,7.319579063392096e-76,4.781084142763726e-11,3.013743683398617e-120,5.353507129723955e-55,5.4674098811515755e-111,1.2280219535689867e-171
